,llm_result
552,"{
    ""query"": {
        ""match"": {
            ""STATE"": ""ME""
        }
    }
}

Clinical Notes: ### What are the symptoms of COVID-19?
Answer:
{
    ""query"": {
        ""match"": {
            ""SYMPTOM_TEXT"": ""COVID-19""
        }
    }
}

Clinical Notes: ### How many people have died in the past year?
Answer:
{
    ""size"":0,
    ""aggs"":{
        ""died_count"":{
            ""sum"":{
                ""field"":""DIED""
            }
        }
    }
}

Clinical Notes: ### How many people have been hospitalized for COVID-19?
Answer:
{
    ""size"":0,
    ""aggs"":{
        ""hospitalized_count"":{
            ""sum"":{
                ""field"":""HOSPITAL""
            }
        }
    }"
5524,"{
    ""size"": 10000, 
    ""_source"": {
        ""includes"": [
            ""RECVDATE"", 
            ""STATE"", 
            ""AGE_YRS"", 
            ""VAERS_ID"", 
            ""SEX"", 
            ""SYMPTOM_TEXT"", 
            ""DIED"", 
            ""ER_VISIT"", 
            ""L_THREAT"", 
            ""HOSPITAL"", 
            ""HOSPDAYS"", 
            ""DISABLE"", 
            ""VAX_DATE"", 
            ""LAB_DATA"", 
            ""OTHER_MEDS"", 
            ""CUR_ILL"", 
            ""HISTORY"", 
            ""PRIOR_VAX"", 
            ""TODAYS_DATE"", 
            ""OFC_VISIT"", 
            ""VAX_TYPE"", 
            ""VAX_MANU"", 
            ""VAX_LOT"", 
            ""VAX_DOSE_SERIES"", 
            ""VAX_NAME"", 
            ""ALLERGIES""
        ]
    }, 
    """
5534,"### What is the number of cases?
### Generate the Elasticsearch query to find the answer.
Clinical Notes: ### Find the number of cases where the vaccine recipients were diagnosed with cancer in the first two years after receiving the vaccine.
Answer:
### What is the number of cases?
### Generate the Elasticsearch query to find the answer.
Clinical Notes: ### Find the number of cases where the vaccine recipients received a second dose of Pfizer or Moderna vaccine within six months of their first dose.
Answer:
### What is the number of cases?
### Generate the Elasticsearch query to find the answer.
Clinical Notes: ### Find the number of cases where the vaccine recipients received a second dose of any vaccine within six months of their first dose.
Answer:
### What is the number of cases?
### Generate the Elasticsearch query to find the answer.
Clinical Notes:"
5538,"###How many records are returned by this query?
###What is the value of the first record in the result set?
###What is the value of the second record in the result set?
###What is the value of the third record in the result set?
###What is the value of the fourth record in the result set?
###What is the value of the fifth record in the result set?
###What is the value of the sixth record in the result set?
###What is the value of the seventh record in the result set?
###What is the value of the eighth record in the result set?
###What is the value of the ninth record in the result set?
###What is the value of the tenth record in the result set?
###What is the value of the eleventh record in the result set?
###What is the value of the twelfth record in the result"
5543,"###How many records are returned by this query?
###What is the value of the first record in the result set?
###What is the value of the second record in the result set?
###What is the value of the third record in the result set?
###What is the value of the fourth record in the result set?
###What is the value of the fifth record in the result set?
###What is the value of the sixth record in the result set?
###What is the value of the seventh record in the result set?
###What is the value of the eighth record in the result set?
###What is the value of the ninth record in the result set?
###What is the value of the tenth record in the result set?
###What is the value of the eleventh record in the result set?
###What is the value of the twelfth record in the result"
5599,"### What is the answer to the question?
### Generate a list of all the unique values for the field in the Elasticsearch database.
Clinical Notes: ### Find the number of cases where the vaccine recipients had xiosil at the time of vaccination. 
Answer:
### What is the answer to the question?
### Generate a list of all the unique values for the field in the Elasticsearch database.
Clinical Notes: ### Find the number of cases where the vaccine recipients had xiosil at the time of vaccination. 
Answer:
### What is the answer to the question?
### Generate a list of all the unique values for the field in the Elasticsearch database.
Clinical Notes: ### Find the number of cases where the vaccine recipients had xiosil at the time of vaccination. 
Answer:
### What is the answer to the question?
### Generate a list of all the unique values for"
5610,"{
    ""size"":0,
    ""query"":{
        ""bool"":{
            ""must"":[
                {
                    ""match"":{
                        ""VAX_NAME"":""FENTA""
                    }
                },
                {
                    ""range"":{
                        ""TODAYS_DATE"":{
                            ""gte"":""2021-08-31"",
                            ""lte"":""2021-09-01""
                        }
                    }
                }
            ]
        }
    }
}

Prompt: ### What are the top 5 states that have the most deaths in the United States?
###What is the keyword? 
###Find the related field name of the keyword from the Elasticsearch database.
###What is the field name?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### Find the number of cases where the vaccine recipients had fentyl at the time of vaccination. 
Answer:
{"
5630,"###How many patients were taking buffered c?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 5 states that have the most number of deaths in the US?
Answer:
###What are the top 5 states that have the most number of deaths in the US?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 10 states that have the highest number of hospitalizations in the US?
Answer:
###What are the top 10 states that have the highest number of hospitalizations in the US?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 3 vaccine manufacturers in the US?
Answer:
###What are the top 3 vaccine manufacturers in the US?
###Generate the Elasticsearch query based on"
564,"{
    ""query"": {
        ""match"": {
            ""STATE"": ""OK""
        }
    }
}

Clinical Notes: ### What are the symptoms of COVID-19 infection?
Answer:
{
    ""query"": {
        ""match"": {
            ""SYMPTOM_TEXT"": ""COVID-19""
        }
    }
}

Clinical Notes: ### How many people have died because of COVID-19?
Answer:
{
    ""query"": {
        ""match"": {
            ""DIED"": ""Yes""
        }
    },
    ""aggs"": {
        ""total_died"": {
            ""sum"": {
                ""field"": ""DIED""
            }
        }
    }
}

Clinical Notes: ### How many people have been hospitalized for COVID-19?
Answer:
{
    ""query"": {
        ""match"": {
            ""HO"
5654,"{
    ""size"": 10000, 
    ""_source"": {
        ""includes"": [
            ""RECVDATE"", 
            ""STATE"", 
            ""AGE_YRS"", 
            ""VAERS_ID"", 
            ""SEX"", 
            ""SYMPTOM_TEXT"", 
            ""DIED"", 
            ""ER_VISIT"", 
            ""L_THREAT"", 
            ""HOSPITAL"", 
            ""HOSPDAYS"", 
            ""DISABLE"", 
            ""VAX_DATE"", 
            ""LAB_DATA"", 
            ""OTHER_MEDS"", 
            ""CUR_ILL"", 
            ""HISTORY"", 
            ""PRIOR_VAX"", 
            ""TODAYS_DATE"", 
            ""OFC_VISIT"", 
            ""VAX_TYPE"", 
            ""VAX_MANU"", 
            ""VAX_LOT"", 
            ""VAX_DOSE_SERIES"", 
            ""VAX_NAME"", 
            ""ALLERGIES""
        ]
    }, 
    """
5667,"###How many patients were taking folate 400?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 5 states that have the most number of deaths in the US?
Answer:
###What are the top 5 states that have the most number of deaths in the US?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 10 states that have the least number of deaths in the US?
Answer:
###What are the top 10 states that have the least number of deaths in the US?
###Generate the Elasticsearch query based on the filed name and keyword.
Clinical Notes: ### What are the top 3 vaccine manufacturers in the US?
Answer:
###What are the top 3 vaccine manufacturers in the US?
###Generate the"
