,llm_result
4478,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 150.0 and 160.0 days? 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than"
448,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1646287600,""lte"":1646373999}}}}}}

Clinical Notes: ### Find the day 03/05/2022 when the most people choose to submit records.
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1646287600,""lte"":1646373999}}}}}

Clinical Notes: ### Find the day 03/05/2022 when the most people choose to submit records.
Answer:
#POST_scripts/"
4491,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 365.0 and 457.0 days? 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is less than"
4500,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 365.0 and 414.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}},{""range"":{""{{field_2}}"": {""gte"": ""{{value_3}}"", ""lte"": ""{{value"
4529,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL_FROM_VAC_TO_ONSET"": {""gte"": ""666.0"", ""lte"": ""666.0""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than or equal to 666.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL_FROM_VAC_TO_ONSET"": {""gte"": ""666.0""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is less than or"
4539,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 430.0 and 460.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than"
4545,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is less than 432.0 days? 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""lt"": ""{{value_1}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than 432.0 days? 
Answer:
#POST_scripts/4"
4546,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date_diff"":{""gte"":28,""lte"":28}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than or equal to 28.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date_diff"":{""gte"":28}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is less than or equal to 28.0 days? 
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"
456,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1643171200,""lte"":1643257599}}}}}}

Clinical Notes: ### Find the day 02/28/2022 when the most people choose to submit records.
Answer:
#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1643171200,""lte"":1643257599}}}}}

Clinical Notes: ### Find the day 02/28/2022 when the most people choose to submit records.
Answer:
#POST_scripts/"
4577,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 273.0 and 289.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is greater than"
4590,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 365.0 and 447.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}},{""range"":{""{{field_2}}"": {""gte"": ""{{value_3}}"", ""lte"": ""{{value"
4596,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is between 365.0 and 730.0 days? 
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### What is the number of cases where the interval from the vaccination date to the onset date is less than"
4617,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 30 days after the vaccination?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""range"":{""HOSPITAL"": {""gt"": ""{{value_1}}""}},{""range"":{""HOSPITAL"": {""lt"": ""{{value_2}}""}}}]}}}}}

Clinical Notes: ### How many patients had an emergency room visit within 7 days after the vaccination?
Answer:
#POST_scripts/7"
4637,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 30 days after the vaccination?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients had an allergic reaction to the vaccine?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"
4653,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL_DAY"": {""gte"": ""62.0"", ""lte"": ""62.0""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""gte"": ""now-3M"", ""lte"": ""now""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {"""
4655,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL_DAY"": {""gte"": ""{{value_1}}"",""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 7 days after the vaccination?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""range"":{""HOSPDAYS"":{""gte"": ""{{value_1}}""}}},{""match"":{""HOSPITAL"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### How many patients had a history of prior vaccinations?
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"":""source"":{""track_"
4656,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL"": {""gte"": ""494.0"", ""lte"": ""494.0""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""gte"": ""2021-07-01"", ""lte"": ""2021-10-01""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_"
466,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""STATE"":""ME""}},{""match"":{""STATE"":""ME""}}]}}}}}

Clinical Notes: ###Give me all the patients who is from ME or MA. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""STATE"":""ME""}},{""match"":{""STATE"":""MA""}}]}}}}}

Clinical Notes: ###Give me all the patients who is from ME or MA or NH. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""STATE"":""ME""}},{""match"":{"""
4686,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL"": {""gte"": ""43830.0""}}}}}

Clinical Notes: ### How many patients were hospitalized within 24 hours of the vaccination?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HOSPITAL"":""Yes""}},{""match"":{""HOSPDAYS"":""<24""}}]}}}}}

Clinical Notes: ### How many patients had an emergency room visit within 72 hours of the vaccination?
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":"
4689,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 7 days of the vaccination date?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients had an office visit within 7 days of the vaccination date?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":"""
47,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1642097600,""lte"":1642184000}}}}}

Clinical Notes: ###Give me all the patients whose information are received between 01/14/2022 to 01/15/2022. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":1642097600,""lte"":1642184000}}}}}

Clinical Notes: ###Give me all the patients whose information are received before 01/14/20"
4706,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 7 days of the vaccination date?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""range"":{""HOSPITAL"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}},{""match"":{""HOSPITAL"":""NONE""}}]}}}}}

Clinical Notes: ### How many patients had an emergency room visit within 7 days of the vaccination date?
Answer:"
4715,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients were hospitalized within 30 days after the vaccination?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""{{field_1}}"": {""gte"": ""{{value_1}}"", ""lte"": ""{{value_2}}""}}}}}

Clinical Notes: ### How many patients had an allergic reaction to the vaccine?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"
4725,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL"": {""gte"": ""4013.0""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 2 years?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""lte"": ""now-2y""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 2 years?
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""lte"": ""now-2y""}}}}}

Clinical Notes"
4733,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""INTERVAL"": {""gte"": ""628.0""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""lte"": ""now-3M""}}}}}

Clinical Notes: ### How many patients have received the vaccine in the last 3 months?
Answer:
#POST_scripts/7{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""VAX_DATE"": {""lte"": ""now-3M""}}}}}

Clinical Notes:"
