,llm_result
4764,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test of ct scan head""
                    }
                }
            ]
        }
    }
}"
4789,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""sonogram""
                    }
                }
            ]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE""]
}"
4790,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""CRP"": ""test""
                    }
                }
            ]
        }
    }
}"
4808,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""TEST_RESULTS"": ""test""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2020-03-01""
                        }
                    }
                }
            ]
        }
    }
}"
4828,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test of physical""
                    }
                }
            ]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SEX"", ""DIED"", ""HOSPITAL"", ""DISABLE"", ""PRIOR_VAX"", ""CUR_ILL"", ""LAB_DATA"", ""ALLERGIES""]
}"
4855,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test of high temperatures""
                    }
                },
                {
                    ""range"": {
                        ""TEMP_F"": {
                            ""lte"": 112
                        }
                    }
                }
            ]
        }
    }
}"
4862,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""sodium""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test""
                    }
                }
            ]
        }
    }
}"
4866,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""receive ag test""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test""
                    }
                }
            ]
        }
    }
}"
49,"{
    ""query"": {
        ""match"": {
            ""RECVDATE"": ""03/11/2022""
        }
    }
}"
4902,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""blood sugar""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test""
                    }
                }
            ]
        }
    }
}"
4912,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""rapid heartbeat""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""heart beat""
                    }
                }
            ]
        }
    }
}"
4917,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""RECVDATE"": ""2019-03-05""
                    }
                },
                {
                    ""match"": {
                        ""STATE"": ""CA""
                    }
                },
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 40,
                            ""lte"": 60
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""APPT""
                    }
                }
            ]
        }
    }
}"
4946,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""omicron""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""variant""
                    }
                }
            ]
        }
    }
}"
4967,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""RECVDATE"": ""2019-03-05""
                    }
                },
                {
                    ""match"": {
                        ""STATE"": ""TX""
                    }
                },
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 40,
                            ""lte"": 60
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""creatinine""
                    }
                }
            ]
        }
    }
}"
4972,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""bacteriology""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""sars""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""cov""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""antigen""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""test""
                    }
                }
            ]
        }
    }
}"
4974,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""left shoulder mri test""
                    }
                }
            ]
        }
    }
}"
498,"{
    ""query"": {
        ""match"": {
            ""STATE"": ""PR""
        }
    }
}"
4983,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102387""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""anaemia""
                    }
                }
            ]
        }
    }
}
```

### Question 4:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_"
4995,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""TB_TEST"": ""Yes""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL,"
4997,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""HOSPDAYS"": "">0""
                    }
                },
                {
                    ""match"": {
                        ""DISABLE"": ""N""
                    }
                },
                {
                    ""match"": {
                        ""PRIOR_VAX"": ""N""
                    }
                },
                {
                    ""match"": {
                        ""VAX_TYPE"": ""COVID-19""
                    }
                },
                {
                    ""match"": {
                        ""VAX_MANU"": ""Moderna""
                    }
                },
                {
                    ""match"": {
                        ""VAX_LOT"": ""264"""
5007,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102387""
                    }
                },
                {
                    ""match"": {
                        ""VAX_TYPE"": ""Influenza""
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL,"
5010,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""ANTSONOGRAM"": ""Yes""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSP"
5012,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""LAB_DATA"": ""blood urea nitrogen""
                    }
                },
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 18
                        }
                    }
                }
            ]
        }
    }
}
```

### Question 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OT"
5017,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""LAB_DATA"": ""cbc""
                    }
                },
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL"
5018,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102387""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""Influenza-like illness""
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS"
5023,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102378""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""full cardiac and neurological workup test""
                    }
                }
            ]
        }
    }
}
```

### Question 4
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OT"
5036,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""LAB_DATA"": ""glucose""
                    }
                },
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 18
                        }
                    }
                }
            ]
        }
    }
}
```

### Question 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS"
5052,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""gfr_test"": ""yes""
                    }
                },
                {
                    ""range"": {
                        ""age_yrs"": {
                            ""lte"": 18
                        }
                    }
                }
            ]
        }
    }
}
```

### 2.3.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2"
