,llm_result
3859,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
3861,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
3865,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
387,"```

### 4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
3913,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccine reactions. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed"
3916,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
3917,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
3918,"```

### Example 3

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]###
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is"
3924,"```

### Example 4

```
Question: ###[ Give me all the patients who have a history of prior vaccination. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]"
3931,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""12/04/2015""
                }
            }]
        }
    }
}"
3941,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""03/23/2022""
                }
            }]
        }
    }
}"
3959,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""08/15/2019""
                }
            }]
        }
    }
}"
3968,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""12/29/2021""
                }
            }]
        }
    }
}"
3993,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""05/01/2020""
                }
            }]
        }
    }
}"
4014,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""12/31/2020""
                }
            }]
        }
    }
}"
4050,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""01/23/2020""
                }
            }]
        }
    }
}"
4055,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""12/11/2021""
                }
            }]
        }
    }
}
```

### Example 3
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU,"
4065,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""02/20/2022""
                }
            }]
        }
    },
    ""size"": 10000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT"
4087,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""07/22/2013""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 4

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4088,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""06/02/2021""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
41,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""RECVDATE"": ""01/18/2022""
                }
            }]
        }
    }
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU,"
4112,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""02/19/2022""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4116,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""03/04/2022""
                }
            }]
        }
    },
    ""size"": 10000
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT"
4120,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""06/21/2021""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4127,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""10/03/2016""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 4

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4153,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""07/28/2021""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4158,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""07/01/2018""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4169,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""11/30/2013""
                }
            }]
        }
    }
}
```

### Example 4

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU"
4179,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""01/01/2020""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4200,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""09/08/2020""
                }
            }]
        }
    },
    ""size"": 10000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT"
4201,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""match"": {
                    ""ONSET_DATE"": ""08/02/2021""
                }
            }]
        }
    },
    ""size"": 5000
}
```

### Example 3

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
4248,"```

### Example 2

```
Question: Give me all the patients who have a history of prior vax.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What"
425,"```

### 3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2."
4260,"```

### Example 3

```
Question: Give me all the patients who have a history of prior vax.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What"
4280,"```

### Example 4

```
Question: Give me all the patients who have a history of prior vax.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What"
4320,"```

### Example 2

```
Question: Give me all the patients who have a history of prior vax.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What"
4333,"```

### Example 2

```
Question: Give me all the patients who have a history of prior vax.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### What is the filed name?The filed name is [ ]
### What"
4342,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""1995-03-04"",
                        ""lte"": ""2016-03-04""
                    }
                }
            }, {
                ""range"": {
                    ""OFC_VISIT"": {
                        ""gte"": ""1995-03-04"",
                        ""lte"": ""2016-03-04""
                    }
                }
            }]
        }
    }
}
```

### Example 2

```
Question:
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS,"
4345,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-03-01"",
                        ""lte"": ""2019-05-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2018-03-01"",
                        ""lte"": ""2018-05-01""
                    }
                }
            }]
        }
    }
}
```

### 2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2"
4367,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2018-03-01"",
                        ""lte"": ""2018-05-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2017-03-01"",
                        ""lte"": ""2017-05-01""
                    }
                }
            }]
        }
    }
}
```

### 2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2"
4385,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2018-03-01"",
                        ""lte"": ""2018-04-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2017-05-01"",
                        ""lte"": ""2017-06-01""
                    }
                }
            }]
        }
    }
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID"
4397,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""script"": {
                    ""source"": ""(doc['VAX_DATE'].value - doc['RECVDATE'].value).days == 15""
                }
            }]
        }
    }"
4406,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12"
4418,"{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-03-01"",
                        ""lte"": ""2019-04-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2018-06-01"",
                        ""lte"": ""2018-07-01""
                    }
                }
            }]
        }
    }
}
```

### Example 2

```
Question: ###[ List all the records that the interval from the vaccination date to the onset date is 275.0 days."
4419,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-03-01"",
                        ""lte"": ""2019-04-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-03-01"",
                        ""lte"": ""2019-04-01""
                    }
                }
            }]
        }
    }
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID"
4423,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""1985-04-06"",
                        ""lte"": ""1985-04-07""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""1985-04-06"",
                        ""lte"": ""1985-04-07""
                    }
                }
            }]
        }
    }
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID"
4424,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-05-01"",
                        ""lte"": ""2019-06-01""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2018-04-01"",
                        ""lte"": ""2018-05-01""
                    }
                }
            }]
        }
    }
}
```

### Example 2

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID"
4436,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-01-01"",
                        ""lte"": ""2019-12-31""
                    }
                }
            }, {
                ""script"": {
                    ""script"": {
                        ""source"": ""(doc['VAX_DATE'].value.getMillis() - doc['RECVDATE'].value.getMillis())/864"
4445,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-05-01"",
                        ""lte"": ""2019-06-30""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-05-01"",
                        ""lte"": ""2019-06-30""
                    }
                }
            }, {
                ""script"": {
                    ""script"": {
                        ""source"": ""doc['VAX_DATE'].value - doc['RECVDATE'].value == 84.0""
                    }
                }"
4472,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [{
                ""range"": {
                    ""VAX_DATE"": {
                        ""gte"": ""2019-05-01"",
                        ""lte"": ""2019-06-30""
                    }
                }
            }, {
                ""range"": {
                    ""RECVDATE"": {
                        ""gte"": ""2019-05-01"",
                        ""lte"": ""2019-06-30""
                    }
                }
            }]
        }
    }
}
```

### Example 4

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID"
