,llm_result
5885,"# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
# [Give me all the patients who have high blood pressure spikes. ]
#"
5908,"### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients who have active labor. ]
### [Give me all the patients"
5912,"### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst. ]
### [Give me all the patients who have right kidney cyst"
5944,"# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients who have health st. ]
# [Give me all the patients"
5959,"### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid. ]
### [Give me all the patients who have hypothyroid"
5966,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who have lyph"
5987,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
5989,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6005,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""disorder"": ""Incontinence"" } } ] } } } ]
###What is the query?
###What is the condition value for this field?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed name?
###What is the filed"
6008,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6013,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6024,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6031,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6040,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""diagnosis"": ""type II diabetes"" } } ] } } } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"" } ]
# [ { ""diagnosis"": ""type II diabetes"""
6053,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6060,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""diagnosis"": ""Strep Throat"" } } ] } } } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"": ""Strep Throat"" } ]
# [ { ""diagnosis"":"
6065,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6067,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6072,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6076,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6086,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6092,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ List all the patients who are dignosed of"
6117,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Return all the cases where the vaccine recipients was"
6141,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Return all the cases where the vaccine recipients was"
6203,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Return all the cases where the vaccine recipients was"
6221,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Return all the cases where the vaccine recipients was"
