,llm_result
523,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" } }, { ""match"": { ""state"": ""GU"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" } }, { ""match"": { ""state"": ""GU"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" }"
5231,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""facility_code"": ""PUB"" } } ] } } } ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate"
5281,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""cough"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"" },"
5288,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-20"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18-49"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""fever"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"""
5323,"# { ""query"": { ""match"": { ""notes"": { ""query"": ""ezetimibe"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""notes"": { ""query"": ""ezetimibe"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""notes"": { ""query"": ""ezetimibe"", ""operator"": ""and"" } } } }
# { ""query"": { ""match"": { ""notes"": { ""query"": ""ezetimibe"", ""operator"": ""and"" } } } }
# {"
533,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""WA"" } }, { ""match"": { ""recvdate"": { ""date"": { ""gte"": ""2020-01-01"" } } } } ] } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT,"
5344,"# { ""query"": { ""match"": { ""notes"": { ""query"": ""aspirin"", ""operator"": ""and"" } } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question."
5346,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""type"": ""date"" }, ""state"": { ""query"": ""active"", ""type"": ""keyword"" }, ""age_yrs"": { ""query"": ""18"", ""type"": ""number"" }, ""sex"": { ""query"": ""male"", ""type"": ""keyword"" }, ""syptom_text"": { ""query"": ""cough"", ""type"": ""keyword"" }, ""died"": { ""query"": ""false"", ""type"": ""keyword"" }, ""er_visit"": { ""query"": ""false"", ""type"": ""keyword"" },"
535,"# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"": { ""state"": ""WV"" } } }
# { ""query"": { ""match"":"
5355,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""cough"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"" },"
536,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""PA"" } }, { ""match"": { ""recvdate"": ""2020-01-01"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""PA"" } }, { ""match"": { ""recvdate"": ""2020-01-01"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""PA"" } }, { ""match"
5360,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""fever"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"" },"
5371,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""6mos"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""6mos"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""prolia"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"" }, """
538,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""VI"" } }, { ""match"": { ""age_yrs"": ""<= 18"" } }, { ""match"": { ""sex"": ""male"" } }, { ""match"": { ""syptom_text"": ""fever"" } }, { ""match"": { ""died"": ""<= 1"" } }, { ""match"": { ""er_visit"": ""<= 1"" } }, { ""match"": { ""hospital"": ""<= 1"" } }, { ""match"": { ""l_threat"": ""<= 1"""
5381,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2020-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""active"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""cough"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"" },"
542,"# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"": ""AZ"" } } }
# { ""query"": { ""match"": { ""state"":"
5439,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-01-01"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""fentyl"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
5450,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# [ { ""recvdate"": ""2021-01-01"", ""state"": ""CA"", ""age_yrs"": ""18"", ""sex"": ""M"", ""syptom_text"": ""Cough"", ""died"": ""0"", """
5464,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-01-01"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""cough"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
5467,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2021-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""vaccinated"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18-49"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""heart attack"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"""
5473,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# [ { ""recvdate"": ""2019-01-01"", ""state"": ""CA"", ""age_yrs"": ""18"", ""sex"": ""M"", ""syptom_text"": ""Cough"", ""died"":"
5482,"# { ""query"": { ""match"": { ""recvdate"": { ""query"": ""2021-01-01"", ""operator"": ""and"" }, ""state"": { ""query"": ""vaccinated"", ""operator"": ""and"" }, ""age_yrs"": { ""query"": ""18-49"", ""operator"": ""and"" }, ""sex"": { ""query"": ""male"", ""operator"": ""and"" }, ""syptom_text"": { ""query"": ""cough"", ""operator"": ""and"" }, ""died"": { ""query"": ""no"", ""operator"": ""and"" }, ""er_visit"": { ""query"": ""no"", ""operator"": ""and"""
5509,"# VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |"
5512,"# VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###
# | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |"
552,"# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"": ""ME"" } } }
# { ""query"": { ""match"": { ""state"":"
5524,SELECT COUNT(DISTINCT(VAERS_ID)) FROM VAERS_DATA WHERE RECVDATE = '2019-01-01' AND AGE_YRS = '0-4' AND VAERS_ID = 'A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
5534,"# VAERS_ID, RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES
# | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |"
5538,"# VAERS_ID, CYTOMEL, CYTOMEL_DATE, CYTOMEL_DOSE, CYTOMEL_MANU, CYTOMEL_LOT, CYTOMEL_DOSE_SERIES, CYTOMEL_NAME, CYTOMEL_ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[ Find the number of cases where the vaccine recipients had cytomel at the time of vaccination. ]
Answer:
# CYTOMEL, CYTOMEL_DATE, CYTOMEL_DOSE, CYTOMEL_MANU, CYTOMEL_LOT, CYTOMEL_DOSE_SERIES, CYTOMEL_NAME, CYTOMEL_ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[ Find the number of cases where the vaccine"
5543,"# ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"" | ""ultranox"""
5599,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-01-01"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A0000001"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Cough"" } }, { ""match"": { ""DIED"": ""0"" } }, { ""match"": { ""ER"
5610,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2021-01-01"" } }, { ""match"": { ""STATE"": ""NY"" } }, { ""match"": { ""AGE_YRS"": ""18-49"" } }, { ""match"": { ""VAERS_ID"": ""A0000001"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""fentyl"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { """
5630,"# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } }"
564,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""state"": ""OK"" } }, { ""match"": { ""age_yrs"": ""25"" } } ] } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SER"
5654,"# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } }"
5667,"# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2020-01-01"" } }"
5675,"# [ { ""query"": { ""match"": { ""recvdate"": ""2019-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2019-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2019-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2019-01-01"" } } } ]
# [ { ""query"": { ""match"": { ""recvdate"": ""2019-01-01"" } }"
569,"{ ""query"": { ""match"": { ""state"": ""MT"" } } }
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question.
Clinical Notes: ###[ Give me all the patients who comes from MT. ]
Answer"
5718,"# ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"" | ""dutasteride"""
5757,# [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [
5764,"# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes ["
5767,# [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [
5771,"# ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"" ""cbd external salve"
5790,"# ""latanoprost liquid eyedrop"" | ""latanoprost"" | ""liquid eyedrop"" | ""liquid eyedrops"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"" | ""liquid eyedrops latanoprost"""
5793,# [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [
5798,# [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [
58,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""01/28/2022"" } }, { ""match"": { ""STATE"": ""IN"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""Cough"" } }, { ""match"": { ""DIED"": ""NO"" } }, { ""match"": { ""ER_VISIT"": ""NO"
5806,"# ""vyvanse"" | ""vyanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"" | ""vyvanse"""
5808,# [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [ ] [
5827,"# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes ["
5842,"# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes [ ] No
# [ ] Yes ["
5846,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2020-01-01"" } }, { ""match"": { ""state"": ""dead"" } }, { ""match"": { ""age_yrs"": ""50"" } }, { ""match"": { ""sex"": ""male"" } }, { ""match"": { ""syptom_text"": ""cyanocobalamino"" } }, { ""match"": { ""died"": ""dead"" } }, { ""match"": { ""er_visit"": ""yes"" } }, { ""match"": { ""l_threat"": ""yes"
5880,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" } }, { ""match"": { ""state"": ""anemic"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"" } }, { ""match"": { ""state"": ""anemic"" } } ] } } }
# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2019-01-01"""
5885,"# { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2019-01-01"" } }, { ""match"": { ""STATE"": ""CA"" } }, { ""match"": { ""AGE_YRS"": ""50"" } }, { ""match"": { ""VAERS_ID"": ""123456789"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""high blood pressure"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_VISIT"":"
5908,"{ ""query"": { ""bool"": { ""must"": [ { ""match"": { ""recvdate"": ""2020-03-01"" } }, { ""match"": { ""state"": ""active"" } } ] } } }
# ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_D"
